[0. 0. 0.], [35.105183362960815]
[ 9.95  1.34 56.07], [39.08008313179016]
[10.34  1.09 55.77], [39.1652250289917]
[10.99  1.35 55.64], [39.249905824661255]
[11.38  1.49 56.21], [39.333959341049194]
[11.93  1.31 55.84], [39.417776107788086]
[12.29  1.48 55.61], [39.50157642364502]
[13.    1.45 54.85], [39.58593034744263]
[13.57  1.38 55.38], [39.67009472846985]
[14.68  1.91 54.89], [39.75370121002197]
[14.99  1.74 54.98], [39.83784556388855]
[15.29  1.75 54.66], [39.9220130443573]
[16.22  1.82 54.54], [40.00516390800476]
[17.01  1.67 53.88], [40.090474128723145]
[15.35  2.55 54.45], [40.1753785610199]
[15.29  2.45 54.76], [40.25933790206909]
[15.16  2.36 54.94], [40.34375286102295]
[15.18  2.5  54.78], [40.42777466773987]
[15.18  2.62 54.87], [40.51154637336731]
[15.12  2.72 54.78], [40.59576392173767]
[15.    2.77 54.86], [40.67959713935852]
[14.93  2.81 54.84], [40.76310873031616]
[14.81  2.94 54.86], [40.84814476966858]
[14.7   3.02 54.91], [40.93459987640381]
[14.68  3.03 54.95], [41.01995086669922]
[14.68  3.02 54.92], [41.103673458099365]
[14.5   3.21 55.02], [41.18771815299988]
[14.54  3.14 54.96], [41.27128505706787]
[14.47  3.24 55.01], [41.35596561431885]
[14.26  3.42 54.97], [41.44049906730652]
[14.21  3.44 55.01], [41.52368783950806]
[14.25  3.4  54.97], [41.60804533958435]
[14.23  3.43 55.02], [41.69270896911621]
[14.21  3.45 55.02], [41.77613306045532]
[14.18  3.47 55.01], [41.86046528816223]
[14.16  3.49 55.02], [41.94463229179382]
[13.94  3.63 55.11], [42.028355836868286]
[14.37  3.79 54.1 ], [42.11288928985596]
[14.09  4.04 54.78], [42.19829440116882]
[14.07  4.19 54.92], [42.28303861618042]
[14.07  4.42 54.98], [42.368433475494385]
[13.98  4.5  54.99], [42.45281767845154]
[13.99  4.52 54.93], [42.53676199913025]
[13.82  4.58 54.88], [42.620593547821045]
[13.79  4.61 55.  ], [42.70538640022278]
[13.68  4.7  54.99], [42.78959321975708]
[13.71  4.65 54.98], [42.87381029129028]
[13.61  4.75 55.16], [42.958552837371826]
[13.45  4.87 55.05], [43.04567098617554]
[13.45  4.92 54.99], [43.1358699798584]
[13.43  4.88 54.99], [43.22619557380676]
[13.41  4.91 54.98], [43.31249499320984]
[13.36  4.94 55.  ], [43.39763522148132]
[13.31  4.99 55.  ], [43.483017921447754]
[13.28  5.03 54.99], [43.56832981109619]
[13.27  5.06 54.99], [43.65258979797363]
[13.25  5.07 54.99], [43.73740005493164]
[13.22  5.08 55.03], [43.82178521156311]
[13.18  5.16 54.97], [43.90729093551636]
[13.    5.42 54.83], [43.991944313049316]
[13.02  5.44 54.98], [44.07756018638611]
[12.96  5.41 54.98], [44.16612720489502]
[12.91  5.47 55.  ], [44.25349831581116]
[12.75  5.6  55.02], [44.33946204185486]
[12.77  5.58 55.  ], [44.425607681274414]
[12.7   5.62 55.03], [44.51118326187134]
[12.57  5.78 55.01], [44.596548080444336]
[12.56  5.75 55.01], [44.68367266654968]
[12.79  5.67 54.25], [44.770509243011475]
[12.65  6.19 54.72], [44.85732054710388]
[12.57  6.35 54.88], [44.942915201187134]
[12.6   6.38 54.8 ], [45.02998185157776]
[12.44  6.58 54.9 ], [45.11643171310425]
[12.43  6.57 54.84], [45.203309297561646]
[12.44  6.54 54.82], [45.290154457092285]
[12.39  6.59 54.82], [45.37536072731018]
[12.27  6.69 54.78], [45.46076965332031]
[12.18  6.8  54.88], [45.547399044036865]
[12.12  6.77 54.93], [45.63346600532532]
[12.09  6.78 54.86], [45.718239545822144]
[11.98  6.87 54.83], [45.80272555351257]
[11.89  6.93 54.88], [45.887328147888184]
[11.77  6.99 54.85], [45.97216486930847]
[11.75  7.06 54.82], [46.05698895454407]
[11.68  7.11 54.83], [46.141990661621094]
[11.6   7.14 54.87], [46.227317094802856]
[11.61  7.15 54.82], [46.31345534324646]
[11.53  7.2  54.82], [46.399845600128174]
[11.42  7.31 54.83], [46.48488998413086]
[11.35  7.36 54.83], [46.56866240501404]
[11.34  7.36 54.8 ], [46.65353059768677]
[11.29  7.4  54.82], [46.740575313568115]
[11.05  7.55 54.87], [46.826531648635864]
[11.02  7.6  54.82], [46.91153264045715]
[11.02  7.59 54.8 ], [46.99697399139404]
[10.97  7.64 54.79], [47.08216834068298]
[10.77  7.8  54.75], [47.16595816612244]
[10.81  7.75 54.77], [47.250229597091675]
[10.73  7.77 54.77], [47.33482360839844]
[10.55  7.83 54.71], [47.41938281059265]
[10.52  7.83 54.78], [47.50434184074402]
[10.37  7.87 54.8 ], [47.589059352874756]
[10.4   7.85 54.78], [47.67364001274109]
[10.33  7.88 54.77], [47.75833320617676]
[10.16  7.98 54.78], [47.843419790267944]
[10.06  8.08 54.72], [47.928335428237915]
[10.08  8.06 54.77], [48.01358103752136]
[10.03  8.1  54.76], [48.098830699920654]
[ 9.99  8.12 54.78], [48.18420720100403]
[ 9.89  8.1  54.87], [48.272852420806885]
[ 9.84  8.08 54.85], [48.358073234558105]
[ 9.86  8.05 54.81], [48.442596197128296]
[ 9.82  8.06 54.79], [48.52820062637329]
[ 9.81  8.07 54.79], [48.61251616477966]
[ 9.81  8.07 54.78], [48.698195695877075]
[ 9.79  8.09 54.76], [48.783406019210815]
[ 9.74  8.12 54.75], [48.86879229545593]
[ 9.68  8.15 54.75], [48.95340895652771]
[ 9.64  8.18 54.75], [49.04319143295288]
[ 9.64  8.18 54.76], [49.129642486572266]
[ 9.63  8.19 54.75], [49.2161078453064]
[ 9.6   8.19 54.77], [49.30945920944214]
[ 9.55  8.21 54.76], [49.395256757736206]
[ 9.18  8.46 54.9 ], [49.486984729766846]
[ 9.21  8.49 54.81], [49.57086253166199]
[ 9.07  8.48 54.93], [49.6550874710083]
[ 9.08  8.45 54.88], [49.740031242370605]
[ 9.07  8.45 54.89], [49.829317808151245]
[ 9.06  8.45 54.9 ], [49.91593050956726]
[ 9.26  8.84 54.83], [50.00252437591553]
[ 9.12  8.75 54.56], [50.097755908966064]
[ 9.09  8.88 54.59], [50.193904876708984]
[ 9.11  8.93 54.65], [50.28282284736633]
[ 9.06  8.98 54.72], [50.37349581718445]
[ 9.01  9.01 54.71], [50.4619665145874]
[ 8.94  9.05 54.72], [50.547099351882935]
[ 8.95  9.05 54.73], [50.6327691078186]
[ 8.94  9.07 54.72], [50.71680569648743]
[ 8.89  9.11 54.7 ], [50.802804708480835]
[ 8.86  9.14 54.7 ], [50.88835310935974]
[ 8.83  9.15 54.7 ], [50.972519874572754]
[ 8.81  9.16 54.7 ], [51.057502031326294]
[ 8.76  9.19 54.7 ], [51.14235305786133]
[ 8.71  9.17 54.89], [51.226985931396484]
[ 8.49  9.38 54.7 ], [51.312373876571655]
[ 8.39  9.48 54.67], [51.39818835258484]
[ 8.34  9.5  54.69], [51.482595682144165]
[ 8.24  9.59 54.67], [51.56655406951904]
[ 8.12  9.65 54.66], [51.650338649749756]
[ 8.07  9.68 54.68], [51.7345404624939]
[ 8.02  9.71 54.7 ], [51.818034648895264]
[ 8.02  9.7  54.72], [51.90718173980713]
[ 7.99  9.71 54.71], [52.00029492378235]
[ 7.77  9.81 54.68], [52.0840117931366]
[ 7.77  9.83 54.77], [52.17037487030029]
[ 7.78  9.81 54.71], [52.25673317909241]
[ 7.69  9.87 54.7 ], [52.34038805961609]
[ 7.61  9.92 54.68], [52.42412066459656]
[ 7.52  9.98 54.69], [52.50757813453674]
[ 7.39 10.03 54.74], [52.5915162563324]
[ 7.35 10.09 54.72], [52.67516756057739]
[ 7.28 10.1  54.71], [52.7618989944458]
[ 7.22 10.13 54.7 ], [52.84698939323425]
[ 7.17 10.16 54.71], [52.93188691139221]
[ 7.14 10.17 54.73], [53.016533613204956]
[ 7.08 10.2  54.73], [53.10119938850403]
[ 7.   10.24 54.69], [53.18585753440857]
[ 6.78 10.34 54.69], [53.27011036872864]
[ 6.74 10.4  54.72], [53.35383439064026]
[ 6.85 10.43 55.1 ], [53.43854737281799]
[ 6.69 10.57 54.55], [53.52199101448059]
[ 6.54 10.62 54.59], [53.60570669174194]
[ 6.59 10.62 54.61], [53.69055533409119]
[ 6.52 10.66 54.61], [53.77736854553223]
[ 6.47 10.68 54.62], [53.862080097198486]
[ 6.39 10.72 54.64], [53.94866728782654]
[ 6.31 10.76 54.63], [54.03317165374756]
[ 6.25 10.8  54.62], [54.117743253707886]
[ 6.16 10.85 54.61], [54.20431733131409]
[ 6.12 10.87 54.61], [54.2885639667511]
[ 6.07 10.89 54.59], [54.37442111968994]
[ 6.04 10.91 54.57], [54.458287715911865]
[ 5.95 10.96 54.55], [54.541948556900024]
[ 5.88 11.   54.55], [54.62602353096008]
[ 5.86 10.98 54.56], [54.71083068847656]
[ 5.83 11.   54.56], [54.79477262496948]
[ 5.78 11.03 54.56], [54.881704807281494]
[ 5.69 11.07 54.56], [54.971285820007324]
[ 5.64 11.09 54.55], [55.06057786941528]
[ 5.59 11.13 54.54], [55.15098237991333]
[ 5.57 11.14 54.54], [55.23497557640076]
[ 5.53 11.16 54.54], [55.318848848342896]
[ 5.49 11.17 54.54], [55.404560565948486]
[ 5.13 11.35 54.44], [55.4890718460083]
[ 5.03 11.41 54.52], [55.576483488082886]
[ 5.02 11.47 54.38], [55.665064096450806]
[ 4.96 11.47 54.38], [55.7492470741272]
[ 4.96 11.46 54.37], [55.83453893661499]
[ 4.93 11.47 54.36], [55.92043471336365]
[ 4.89 11.49 54.37], [56.00480556488037]
[ 4.86 11.5  54.38], [56.088371992111206]
[ 4.83 11.5  54.39], [56.17624473571777]
[ 4.78 11.33 54.41], [56.262805223464966]
[ 4.61 11.45 54.46], [56.34693002700806]
[ 4.58 11.47 54.43], [56.43047499656677]
[ 4.55 11.47 54.47], [56.51417875289917]
[ 4.51 11.47 54.48], [56.597684383392334]
[ 4.47 11.48 54.47], [56.6821870803833]
[ 4.39 11.53 54.46], [56.76861810684204]
[ 4.35 11.55 54.46], [56.85260820388794]
[ 4.31 11.56 54.46], [56.938499450683594]
[ 4.33 11.51 54.46], [57.022080421447754]
[ 4.34 11.51 54.47], [57.10530924797058]
[ 4.27 11.55 54.45], [57.18895220756531]
[ 4.21 11.56 54.46], [57.27267599105835]
[ 4.13 11.58 54.46], [57.35836601257324]
[ 4.06 11.6  54.52], [57.44200658798218]
[ 3.48 12.22 53.3 ], [57.524768114089966]
[ 4.08 11.76 54.36], [57.60878348350525]
[ 3.82 12.01 54.3 ], [57.69258713722229]
[ 3.75 12.13 54.46], [57.776371002197266]
[ 3.79 12.13 54.38], [57.86105918884277]
[ 3.69 12.18 54.4 ], [57.946205854415894]
[ 3.62 12.22 54.38], [58.030144453048706]
[ 3.46 12.2  54.42], [58.11474967002869]
[ 3.44 12.28 54.37], [58.19772028923035]
[ 3.35 12.29 54.4 ], [58.28143501281738]
[ 3.16 12.26 54.49], [58.36569952964783]
[ 3.17 12.22 54.28], [58.449127197265625]
[ 3.08 12.34 54.43], [58.53548860549927]
[ 3.08 12.3  54.46], [58.62076663970947]
[ 2.97 12.4  54.48], [58.704028606414795]
[ 2.82 12.34 54.5 ], [58.78951573371887]
[ 2.78 12.45 54.5 ], [58.87437152862549]
[ 2.73 12.41 54.51], [58.95885944366455]
[ 2.69 12.41 54.52], [59.045552015304565]
[ 2.57 12.49 54.48], [59.128639936447144]
[ 2.42 12.42 54.55], [59.21182346343994]
[ 2.44 12.49 54.51], [59.29607057571411]
[ 2.39 12.52 54.51], [59.38070845603943]
[ 2.18 12.46 54.54], [59.464569091796875]
[ 2.04 12.31 54.21], [59.547900676727295]
[ 1.92 12.59 54.57], [59.634458780288696]
[ 1.89 12.62 54.59], [59.71916437149048]
[ 1.88 12.6  54.63], [59.80336117744446]
[ 1.84 12.58 54.64], [59.88716959953308]
[ 1.81 12.58 54.65], [59.97411060333252]
[ 1.75 12.61 54.59], [60.060381174087524]
[ 1.71 12.62 54.61], [60.14636540412903]
[ 1.63 12.67 54.57], [60.23040199279785]
[ 1.69 12.65 54.9 ], [60.31600522994995]
[ 1.5  12.66 54.58], [60.40081763267517]
[ 1.53 12.62 54.67], [60.484081983566284]
[ 1.33 12.58 54.62], [60.56923460960388]
[ 1.18 12.63 54.66], [60.6606547832489]
[ 0.83 12.64 54.49], [60.74543809890747]
[ 0.94 12.7  54.63], [60.83137059211731]
[ 0.96 12.67 54.66], [60.915955781936646]
[ 0.94 12.61 54.69], [60.999505281448364]
[ 0.92 12.7  54.71], [61.08341646194458]
[ 0.89 12.71 54.71], [61.16707110404968]
[ 1.15 12.63 55.05], [61.25168776512146]
[ 0.63 12.78 54.58], [61.33588242530823]
[ 0.56 12.78 54.66], [61.41980290412903]
[ 0.34 12.73 54.65], [61.50477719306946]
[ 0.28 12.85 54.34], [61.58901834487915]
[ 0.37 12.8  54.69], [61.67338156700134]
[ 0.37 12.61 54.43], [61.75710344314575]
[-4.000e-02  1.289e+01  5.466e+01], [61.84475016593933]
[-0.06 12.76 54.71], [61.93151140213013]
[-0.55 12.86 54.66], [62.01572799682617]
[-0.27 12.88 54.66], [62.099488496780396]
[-0.32 12.83 54.72], [62.183836221694946]
[-0.33 12.85 54.71], [62.26772141456604]
[-0.47 12.9  54.75], [62.35260772705078]
[-0.57 12.82 54.68], [62.43634605407715]
[-0.53 12.92 54.7 ], [62.52008891105652]
[-0.92 13.   54.38], [62.60522150993347]
[-0.8  12.91 54.69], [62.68904519081116]
[-1.13 13.03 54.37], [62.774677991867065]
[-0.93 13.28 54.68], [62.85993504524231]
[-1.25 12.89 54.7 ], [62.94450879096985]
[-1.39 12.72 54.76], [63.02905082702637]
[-1.35 12.7  54.77], [63.114057540893555]
[-1.46 12.95 54.77], [63.20206689834595]
[-1.4  12.97 54.91], [63.28895902633667]
[-1.55 12.74 54.78], [63.374502420425415]
[-1.44 12.76 54.91], [63.45927381515503]
[-1.97 12.54 54.8 ], [63.5469605922699]
[-1.92 12.59 54.76], [63.635557651519775]
[-1.86 12.6  54.82], [63.72097730636597]
[-2.31 12.77 54.42], [63.80659747123718]
[-2.08 12.84 54.87], [63.89197754859924]
[-2.46 12.58 54.67], [63.97938632965088]
[-2.6  12.27 54.91], [64.06819105148315]
[-2.58 12.26 54.72], [64.15653014183044]
[-2.88 12.33 54.76], [64.2410192489624]
[-2.93 12.37 54.79], [64.33216953277588]
[-2.77 12.02 55.01], [64.4240071773529]
[-3.29 12.2  54.89], [64.51040291786194]
[-3.22 12.07 54.89], [64.59655475616455]
[-3.2  12.01 54.89], [64.68456959724426]
[-3.18 12.05 54.88], [64.77176809310913]
[-3.18 11.7  55.06], [64.85778522491455]
[-3.45 11.83 54.91], [64.94427347183228]
[-3.36 11.64 55.01], [65.02942872047424]
[-3.62 11.7  54.87], [65.11470222473145]
[-3.52 11.74 54.95], [65.20022988319397]
[-3.84 12.07 54.86], [65.28529930114746]
[-3.97 11.28 54.96], [65.36980628967285]
[-4.18 11.46 54.96], [65.45437669754028]
[-4.17 11.36 54.95], [65.53887701034546]
[-3.88 11.13 55.01], [65.62535572052002]
[-4.54 11.29 54.92], [65.71110367774963]
[-4.59 11.2  54.99], [65.79638600349426]
[-4.63 11.12 55.05], [65.88107204437256]
[-4.69 10.98 55.05], [65.96494579315186]
[-4.72 10.96 55.05], [66.0493414402008]
[-4.77 11.39 55.21], [66.13258457183838]
[-5.28 10.97 54.88], [66.2177631855011]
[-5.3  10.71 54.97], [66.30337285995483]
[-5.44 10.55 54.99], [66.38839554786682]
[-5.42 10.61 55.01], [66.47287011146545]
[-5.52 10.72 54.97], [66.55716395378113]
[-5.65 10.62 54.87], [66.64161705970764]
[-6.05 10.39 54.91], [66.72556900978088]
[-5.96 10.33 54.93], [66.81092143058777]
[-6.01 10.4  54.89], [66.89634990692139]
[-5.98 10.44 54.91], [66.98136472702026]
[-5.93 10.24 55.04], [67.06664943695068]
[-6.28 10.16 54.89], [67.15155863761902]
[-6.47  9.91 54.98], [67.23551225662231]
[-6.44  9.81 54.98], [67.32034301757812]
[-6.63  9.66 54.98], [67.4050977230072]
[-6.68  9.74 54.96], [67.48891854286194]
[-6.54  9.67 55.  ], [67.5732934474945]
[-6.85  9.46 54.99], [67.6586639881134]
[-7.12  9.55 55.  ], [67.74265384674072]
[-7.2   9.27 55.02], [67.82684469223022]
[-7.1   8.92 55.02], [67.9118344783783]
[-7.44  9.02 54.97], [67.99632692337036]
[-7.4   8.97 55.  ], [68.08062839508057]
[-7.78  9.28 54.66], [68.16379261016846]
[-7.49  8.84 55.06], [68.25063729286194]
[-7.42  8.68 55.01], [68.33702039718628]
[-7.35  8.1  55.27], [68.42197275161743]
[-7.53  8.59 55.07], [68.5065848827362]
[-7.84  8.25 54.85], [68.59273862838745]
[-7.84  8.39 55.  ], [68.67828583717346]
[-7.84  8.34 55.01], [68.7644910812378]
[-8.2   8.12 55.09], [68.84976315498352]
[-8.01  8.03 54.98], [68.93402028083801]
[-8.19  7.79 54.98], [69.01866888999939]
[-8.07  8.02 55.03], [69.10219597816467]
[-8.01  7.9  55.11], [69.18623161315918]
[-8.23  8.22 54.97], [69.26966595649719]
[-8.13  7.82 55.1 ], [69.35511922836304]
[-8.52  8.14 54.94], [69.44048690795898]
[-8.26  7.64 55.1 ], [69.52400088310242]
[-8.18  7.38 55.16], [69.60849833488464]
[-8.54  6.96 55.14], [69.69232320785522]
[-8.51  7.19 55.07], [69.77892017364502]
[-8.05  7.25 55.47], [69.86400818824768]
[-8.5   7.05 55.09], [69.94921898841858]
[-8.48  7.07 55.12], [70.03465509414673]
[-8.73  7.   55.09], [70.1194269657135]
[-8.7   6.75 55.08], [70.2040684223175]
[-8.83  6.81 55.31], [70.2884693145752]
[-8.96  6.62 55.23], [70.37281322479248]
[-9.07  6.49 54.99], [70.4569525718689]
[-9.03  6.52 55.05], [70.54168176651001]
[-9.03  6.43 55.11], [70.62713050842285]
[-9.33  6.1  55.15], [70.71135807037354]
[-9.16  6.33 55.05], [70.79541659355164]
[-9.38  6.21 55.02], [70.88088774681091]
[-9.28  6.13 55.04], [70.96617841720581]
[-9.28  6.08 55.05], [71.05060386657715]
[-9.56  5.84 55.05], [71.13471531867981]
[-9.41  5.82 55.08], [71.21918320655823]
[-9.27  5.83 55.04], [71.30412459373474]
[-9.31  5.64 55.14], [71.38783860206604]
[-9.32  5.59 55.11], [71.47379112243652]
[-9.29  5.57 55.15], [71.55694055557251]
[-9.38  5.31 55.18], [71.64356112480164]
[-9.5   5.29 55.1 ], [71.72779870033264]
[-9.61  5.06 55.14], [71.8121554851532]
[-9.61  4.94 55.16], [71.89656949043274]
[-9.78  4.7  54.96], [71.98188424110413]
[-9.71  4.84 55.12], [72.06627655029297]
[-9.66  4.74 55.13], [72.14961576461792]
[-9.83  4.58 55.1 ], [72.23326253890991]
[-9.96  4.44 55.07], [72.31861090660095]
[-9.92  4.25 55.  ], [72.40329813957214]
[-9.89  4.25 55.06], [72.48708367347717]
[-9.92  4.36 55.07], [72.57097458839417]
[-10.01   4.21  55.07], [72.6544816493988]
[-10.14   4.08  55.07], [72.74087405204773]
[-9.9   4.31 55.24], [72.8248975276947]
[-10.12   3.88  55.05], [72.91293811798096]
[-10.17   3.83  55.03], [73.00010275840759]
[-10.1    3.78  55.03], [73.08506941795349]
[-10.11   3.67  55.05], [73.17032146453857]
[-10.09   3.65  55.03], [73.25587725639343]
[-10.27   3.67  55.01], [73.34212613105774]
[-10.3    3.43  54.98], [73.42826414108276]
[-9.97  3.66 54.99], [73.5140483379364]
[-10.38   3.3   54.95], [73.60016059875488]
[-10.28   3.24  54.96], [73.68768548965454]
[-10.24   3.25  54.99], [73.77283883094788]
[-10.22   3.21  54.98], [73.85811853408813]
[-10.17   3.11  55.01], [73.94616365432739]
[-10.02   3.33  54.99], [74.03135991096497]
[-10.04   3.19  54.95], [74.11580896377563]
[-9.93  3.44 55.04], [74.20064663887024]
[-10.41   2.99  54.85], [74.28898215293884]
[-10.34   3.06  54.89], [74.37285804748535]
[-10.62   3.2   54.78], [74.45665836334229]
[-10.41   2.89  54.87], [74.54257202148438]
[-10.5    2.99  54.83], [74.63016629219055]
[-10.7    2.45  54.87], [74.71396470069885]
[-10.5    2.81  54.88], [74.79825711250305]
[-10.58   3.06  54.61], [74.8858745098114]
[-10.62   2.8   54.72], [74.97151589393616]
[-10.37   2.58  55.14], [75.05499458312988]
[-10.61   2.46  55.03], [75.14092755317688]
[-10.49   2.44  54.94], [75.23025441169739]
[-10.43   2.47  54.95], [75.31406235694885]
[-10.5    2.56  54.91], [75.39801454544067]
[-10.49   2.55  54.91], [75.48471188545227]
[-10.73   1.83  55.27], [75.5719633102417]
[-10.35   2.71  55.  ], [75.65640783309937]
[-10.87   2.36  54.86], [75.74137330055237]
[-10.91   2.38  54.84], [75.82800531387329]
[-10.94   2.52  54.85], [75.9127254486084]
[-10.97   2.19  54.92], [75.99798083305359]
[-11.1    2.2   54.71], [76.08372282981873]
[-10.84   2.12  54.89], [76.1690423488617]
[-10.89   2.11  54.89], [76.25387692451477]
[-10.87   2.09  54.89], [76.33846592903137]
[-10.83   1.98  54.85], [76.43001747131348]
[-10.49   2.63  54.87], [76.51408386230469]
[-10.88   1.9   54.87], [76.59824514389038]
[-10.88   1.85  54.83], [76.68184852600098]
[-11.09   1.14  54.92], [76.76799488067627]
[-10.97   1.66  54.88], [76.85278677940369]
[-10.96   1.51  54.9 ], [76.93843960762024]
[-10.91   1.68  54.83], [77.02265524864197]
[-11.     1.46  54.8 ], [77.10670948028564]
[-11.13   1.78  54.69], [77.19117140769958]
[-11.12   1.33  54.82], [77.2751681804657]
[-11.45   1.26  54.86], [77.35801458358765]
[-11.06   1.36  54.77], [77.4435362815857]
[-11.05   1.3   54.74], [77.52731490135193]
[-11.26   1.21  54.7 ], [77.61139297485352]
[-11.17   1.21  54.75], [77.69661164283752]
[-11.34   1.46  54.61], [77.78063750267029]
[-11.13   1.04  54.72], [77.8657648563385]
[-11.17   1.02  54.67], [77.95018196105957]
[-11.34   0.89  54.66], [78.03296685218811]
[-11.38   0.7   54.63], [78.1171875]
[-11.49   0.74  54.65], [78.20147824287415]
[-11.4    0.52  54.56], [78.28595066070557]
[-11.28   0.43  54.62], [78.37046718597412]
[-11.48   0.46  54.57], [78.45395421981812]
[-11.42   0.37  54.56], [78.54049444198608]
[-11.43   0.3   54.62], [78.62562727928162]
[-11.48   0.35  54.51], [78.7102358341217]
[-11.49   0.21  54.45], [78.79634857177734]
[-11.57   0.26  54.46], [78.88167715072632]
[-11.53   0.19  54.44], [78.96717953681946]
[-11.79  -0.44  54.59], [79.05304145812988]
[-11.51  -0.1   54.44], [79.13826441764832]
[-11.42   0.19  54.38], [79.2231957912445]
[-11.55  -0.07  54.38], [79.30860733985901]
[-1.158e+01 -5.000e-02  5.435e+01], [79.40121817588806]
[-11.7    0.16  54.22], [79.49122047424316]
[-11.57  -0.5   54.4 ], [79.57936787605286]
[-11.48  -0.32  54.03], [79.67306804656982]
[-11.51  -0.52  54.29], [79.76721119880676]
[-11.49  -0.47  54.29], [79.85772585868835]
[-11.52  -0.19  54.17], [79.94768118858337]
[-11.62  -0.48  54.23], [80.03548812866211]
[-11.7   -0.51  54.2 ], [80.12318921089172]
[-11.78  -0.63  54.19], [80.20925617218018]
[-11.58  -0.67  54.22], [80.29542279243469]
[-11.79  -0.81  54.22], [80.38219928741455]
[-11.69  -0.76  54.21], [80.46851682662964]
[-11.72  -1.21  53.9 ], [80.55403304100037]
[-11.62  -1.34  53.89], [80.63798069953918]
[-11.63  -1.25  53.93], [80.72372937202454]
[-11.6   -1.34  53.91], [80.80753874778748]
[-11.57  -1.38  53.91], [80.89158606529236]
[-11.6   -1.37  53.82], [80.97536253929138]
[-11.46  -1.4   53.85], [81.0599012374878]
[-11.68  -1.49  53.82], [81.14424538612366]
[-11.48  -1.41  53.78], [81.22863125801086]
[-11.41  -1.41  53.82], [81.31377863883972]
[-11.52  -1.61  53.86], [81.39814591407776]
[-11.51  -1.64  53.86], [81.48243880271912]
[-11.72  -1.42  53.7 ], [81.56687426567078]
[-11.51  -1.57  53.78], [81.65085887908936]
[-11.75  -1.53  53.67], [81.73586750030518]
[-11.58  -1.75  53.75], [81.8208520412445]
[-11.47  -1.71  53.79], [81.90554404258728]
[-11.45  -1.74  53.8 ], [81.99065494537354]
[-11.33  -1.74  53.83], [82.07473611831665]
[-11.29  -1.75  53.81], [82.15990424156189]
[-11.51  -1.88  53.75], [82.24462413787842]
[-11.44  -1.88  53.78], [82.32883930206299]
[-11.59  -1.83  53.67], [82.41543412208557]
[-11.46  -2.06  53.76], [82.49952149391174]
[-11.33  -1.98  53.73], [82.58397150039673]
[-11.45  -2.07  53.7 ], [82.66807794570923]
[-11.32  -2.04  53.72], [82.7541708946228]
[-11.51  -2.11  53.67], [82.83939576148987]
[-11.45  -2.39  53.8 ], [82.92467403411865]
[-11.76  -3.33  54.37], [83.01348209381104]
[-11.29  -1.95  53.33], [83.09928154945374]
[-11.68  -3.2   53.93], [83.18399143218994]
[-11.71  -2.88  53.7 ], [83.26821422576904]
[-11.57  -2.82  53.68], [83.36005663871765]
[-11.97  -2.67  53.5 ], [83.44556856155396]
[-11.68  -3.1   53.62], [83.5310571193695]
[-11.6   -3.07  53.57], [83.61634087562561]
[-11.62  -3.4   53.64], [83.7011137008667]
[-11.59  -3.38  53.59], [83.7865526676178]
[-11.7   -3.47  53.46], [83.87159371376038]
[-11.57  -3.67  53.57], [83.95790266990662]
[-11.17  -3.36  53.49], [84.04528164863586]
[-11.5   -4.05  53.61], [84.13130784034729]
[-11.52  -4.01  53.55], [84.21710658073425]
