[0. 0. 0.], [32.43710374832153]
[ 6.65  0.51 56.07], [37.32638144493103]
[ 6.83  0.32 56.03], [37.40935254096985]
[ 6.95  0.32 56.05], [37.49303722381592]
[ 7.07  0.43 56.17], [37.57681918144226]
[ 7.24  0.3  56.01], [37.661070108413696]
[ 7.3   0.31 55.99], [37.74519157409668]
[ 7.34  0.31 56.  ], [37.82929992675781]
[ 7.43  0.32 56.24], [37.91397166252136]
[ 7.76  0.36 56.05], [37.998435497283936]
[ 7.95  0.26 56.03], [38.08284544944763]
[ 7.97  0.28 56.02], [38.167147636413574]
[ 8.17  0.25 56.02], [38.25213098526001]
[ 8.33  0.23 56.01], [38.33640170097351]
[ 8.75  0.13 55.84], [38.421385049819946]
[ 8.82  0.09 56.  ], [38.51101779937744]
[ 8.89  0.24 56.01], [38.59411549568176]
[ 9.01  0.29 56.12], [38.678924322128296]
[9.220e+00 3.000e-02 5.592e+01], [38.76361012458801]
[ 9.52  0.12 55.99], [38.84743547439575]
[ 9.61  0.16 56.09], [38.93152952194214]
[ 9.83  0.19 56.03], [39.01555252075195]
[ 9.94  0.32 56.32], [39.099557876586914]
[10.29  0.09 55.96], [39.18396806716919]
[10.3   0.27 55.9 ], [39.268558740615845]
[10.64  0.21 55.93], [39.352638959884644]
[10.95  0.24 55.93], [39.436558961868286]
[11.15  0.38 55.88], [39.52022194862366]
[11.07  0.55 55.49], [39.60537385940552]
[10.66  0.78 55.84], [39.6890184879303]
[10.74  0.85 55.89], [39.7732470035553]
[10.62  0.83 55.9 ], [39.857539892196655]
[10.57  0.85 55.85], [39.94101881980896]
[11.4   0.57 55.9 ], [40.02491807937622]
[ 9.95  1.3  56.07], [40.10914325714111]
[10.11  1.36 56.2 ], [40.193095445632935]
[10.08  1.29 56.04], [40.27689528465271]
[10.12  1.28 55.97], [40.36106467247009]
[10.12  1.32 55.93], [40.44531536102295]
[10.12  1.36 55.9 ], [40.52908515930176]
[10.17  1.43 55.89], [40.61314511299133]
[10.21  1.58 55.96], [40.697598695755005]
[10.2   1.66 55.93], [40.78142237663269]
[10.18  2.06 55.61], [40.86525368690491]
[10.17  2.07 55.83], [40.94906210899353]
[10.16  2.23 55.9 ], [41.03354525566101]
[10.16  2.22 55.86], [41.11771512031555]
[10.16  2.24 55.87], [41.20212411880493]
[ 9.95  2.48 55.95], [41.28671431541443]
[ 9.96  2.76 56.27], [41.3714063167572]
[10.12  2.79 55.87], [41.45518636703491]
[10.11  3.04 55.85], [41.53883600234985]
[10.09  3.03 55.82], [41.62269616127014]
[10.1   3.   55.77], [41.707117557525635]
[10.07  3.33 56.25], [41.791194677352905]
[10.19  3.42 55.76], [41.87481760978699]
[10.09  3.75 55.72], [41.958600997924805]
[10.09  3.68 55.71], [42.04351329803467]
[10.08  3.71 55.67], [42.128312826156616]
[10.05  3.75 55.69], [42.21265649795532]
[ 9.99  3.84 54.91], [42.29670476913452]
[10.2   4.28 55.68], [42.38100838661194]
[10.09  4.32 55.66], [42.464348793029785]
[ 9.97  4.54 55.71], [42.549484968185425]
[ 9.97  4.57 55.62], [42.63505792617798]
[10.03  4.7  55.32], [42.71970987319946]
[10.    4.74 55.56], [42.80406379699707]
[10.04  4.88 55.53], [42.888147592544556]
[10.18  5.29 55.5 ], [42.971688985824585]
[10.13  5.43 55.44], [43.05565667152405]
[10.09  5.44 55.43], [43.1407105922699]
[ 9.96  5.5  55.46], [43.22434449195862]
[ 9.81  5.58 55.45], [43.30853724479675]
[ 9.89  5.8  55.27], [43.39336180686951]
[ 9.87  5.72 55.36], [43.47766447067261]
[ 9.86  5.88 55.03], [43.56228256225586]
[ 9.91  6.13 55.19], [43.646809101104736]
[ 9.91  6.24 55.34], [43.73077154159546]
[ 9.88  6.44 55.12], [43.815601110458374]
[ 9.9   6.46 55.17], [43.9001522064209]
[ 9.93  6.57 54.54], [43.9846773147583]
[ 9.96  6.86 54.97], [44.06869125366211]
[ 9.92  6.92 55.03], [44.15276479721069]
[ 9.94  7.18 54.92], [44.237191677093506]
[ 9.87  7.29 55.01], [44.32098412513733]
[ 9.89  7.21 54.87], [44.40616822242737]
[ 9.84  7.27 54.98], [44.49065351486206]
[ 9.81  7.3  54.98], [44.57413387298584]
[ 9.7   7.59 55.05], [44.65895676612854]
[ 9.7   7.62 55.05], [44.743319272994995]
[ 9.63  7.85 54.91], [44.82773208618164]
[ 9.69  8.15 54.81], [44.91240167617798]
[ 9.61  8.12 54.68], [44.99546957015991]
[ 9.65  8.19 54.39], [45.07906627655029]
[ 9.66  8.34 54.56], [45.163246154785156]
[ 9.66  8.62 54.17], [45.24704909324646]
[ 9.67  8.67 54.47], [45.331186056137085]
[ 9.77  8.98 55.05], [45.414973974227905]
[ 9.82  9.16 54.26], [45.49931621551514]
[ 9.84  9.36 54.48], [45.58396363258362]
[ 9.82  9.36 54.41], [45.66825747489929]
[ 9.83  9.35 54.29], [45.75270080566406]
[ 9.75  9.41 54.29], [45.842679023742676]
[ 9.71  9.44 54.31], [45.92736506462097]
[ 9.68  9.46 54.33], [46.011308431625366]
[ 9.58  9.42 54.7 ], [46.09511733055115]
[ 9.53  9.41 54.49], [46.17923426628113]
[ 9.55  9.35 54.47], [46.26464366912842]
[ 9.48  9.37 54.33], [46.3498752117157]
[ 9.43  9.23 54.37], [46.433998346328735]
[ 9.44  9.19 54.57], [46.517815589904785]
[ 9.33  9.14 54.45], [46.60160684585571]
[ 9.27  9.15 54.47], [46.68622612953186]
[ 9.24  9.16 54.48], [46.77042293548584]
[ 9.19  9.18 54.47], [46.85540270805359]
[ 9.07  9.09 54.53], [46.939613342285156]
[ 9.04  9.13 54.57], [47.02387356758118]
[ 9.03  9.09 54.55], [47.107787132263184]
[ 9.01  9.1  54.52], [47.192288637161255]
[ 8.96  9.11 54.53], [47.27642846107483]
[ 8.84  9.01 54.57], [47.361003398895264]
[ 8.8   9.   54.55], [47.44419598579407]
[ 8.78  8.99 54.57], [47.52767896652222]
[ 8.74  9.01 54.56], [47.6113555431366]
[ 8.63  8.96 54.6 ], [47.69565224647522]
[ 8.56  8.96 54.55], [47.77960181236267]
[ 8.57  8.98 54.58], [47.86373734474182]
[ 8.53  9.01 54.58], [47.94809818267822]
[ 8.49  9.04 54.56], [48.03132653236389]
[ 8.41  9.09 54.54], [48.115570306777954]
[ 8.32  9.17 54.5 ], [48.19966506958008]
[ 8.24  9.23 54.49], [48.283859729766846]
[ 8.13  9.29 54.54], [48.367671966552734]
[ 8.1   9.29 54.55], [48.45162010192871]
[ 8.03  9.29 54.51], [48.53536558151245]
[ 7.88  9.16 54.46], [48.61990189552307]
[ 7.84  9.22 54.51], [48.70377826690674]
[ 7.82  9.24 54.53], [48.78659749031067]
[ 7.77  9.26 54.52], [48.87045216560364]
[ 7.54  9.19 54.48], [48.954099893569946]
[ 7.56  9.21 54.49], [49.03850817680359]
[ 7.51  9.24 54.51], [49.121933460235596]
[ 7.41  9.29 54.47], [49.20613956451416]
[ 7.33  9.18 54.59], [49.29036903381348]
[ 7.21  9.25 54.59], [49.37431073188782]
[ 7.13  9.26 54.55], [49.457762002944946]
[ 7.15  9.26 54.51], [49.54082918167114]
[ 7.11  9.27 54.51], [49.62461805343628]
[ 6.96  9.26 54.5 ], [49.708070278167725]
[ 6.88  9.32 54.47], [49.79186224937439]
[ 6.89  9.26 54.53], [49.876190423965454]
[ 6.66  9.29 54.47], [49.960561990737915]
[ 6.62  9.24 54.61], [50.04492735862732]
[ 6.57  9.23 54.51], [50.12975597381592]
[ 6.56  9.23 54.51], [50.21513080596924]
[ 6.55  9.2  54.51], [50.29958748817444]
[ 6.53  9.2  54.48], [50.383538246154785]
[ 6.32  9.12 54.38], [50.467231035232544]
[ 6.04  9.36 54.41], [50.550678968429565]
[ 5.96  9.4  54.37], [50.634339809417725]
[ 5.96  9.44 54.38], [50.71742916107178]
[ 5.94  9.44 54.39], [50.8009889125824]
[ 5.83  9.37 54.4 ], [50.88477659225464]
[ 5.85  9.41 54.38], [50.96887993812561]
[ 5.84  9.37 54.38], [51.05352449417114]
[ 5.76  9.31 54.46], [51.137702226638794]
[ 5.79  9.22 54.45], [51.22234058380127]
[ 5.76  9.23 54.43], [51.30588984489441]
[ 5.74  9.23 54.43], [51.38981580734253]
[ 5.73  9.22 54.43], [51.47390580177307]
[ 5.72  9.21 54.43], [51.5572509765625]
[ 5.71  9.21 54.44], [51.64052224159241]
[ 5.71  9.22 54.44], [51.72529864311218]
[ 5.71  9.22 54.44], [51.80957007408142]
[ 5.45  9.33 54.62], [51.894153356552124]
[ 5.56  9.25 54.43], [51.978116273880005]
[ 5.46  9.23 54.48], [52.063204526901245]
[ 5.51  9.42 54.39], [52.147788524627686]
[ 5.4   9.4  54.38], [52.232531785964966]
[ 5.39  9.5  54.38], [52.3169891834259]
[ 5.38  9.54 54.42], [52.4009747505188]
[ 5.37  9.54 54.45], [52.48485541343689]
[ 5.36  9.54 54.44], [52.56916069984436]
[ 5.31  9.57 54.46], [52.65238404273987]
[ 5.24  9.59 54.46], [52.736502170562744]
[ 5.27  9.48 54.71], [52.8202805519104]
[ 5.29  9.65 54.77], [52.904903411865234]
[ 4.99  9.83 54.46], [52.98816251754761]
[ 5.05  9.75 54.52], [53.07302641868591]
[ 4.97  9.79 54.51], [53.158003091812134]
[ 4.92  9.82 54.5 ], [53.242374658584595]
[ 4.87  9.84 54.5 ], [53.32605600357056]
[ 4.79  9.88 54.5 ], [53.41018748283386]
[ 4.77  9.87 54.52], [53.49451923370361]
[ 4.72  9.91 54.52], [53.57843542098999]
[ 4.67  9.91 54.53], [53.662378549575806]
[ 4.64  9.92 54.55], [53.74702596664429]
[ 4.59  9.92 54.59], [53.831406593322754]
[ 4.56  9.93 54.6 ], [53.91568350791931]
[ 4.5   9.98 54.56], [53.99867820739746]
[ 4.37  9.97 54.62], [54.08246994018555]
[ 4.35 10.02 54.57], [54.16686820983887]
[ 4.3  10.02 54.62], [54.251031160354614]
[ 4.27 10.02 54.64], [54.335065841674805]
[ 4.24 10.02 54.64], [54.41893768310547]
[ 4.25 10.02 54.65], [54.50277495384216]
[ 4.23 10.03 54.65], [54.587486267089844]
[ 4.22 10.03 54.65], [54.67151689529419]
[ 4.15 10.07 54.67], [54.754908323287964]
[ 4.12 10.07 54.68], [54.83865523338318]
[ 4.06 10.11 54.69], [54.922802209854126]
[ 4.03 10.1  54.69], [55.0075843334198]
[ 3.98 10.12 54.67], [55.09172821044922]
[ 3.97 10.11 54.68], [55.176374197006226]
[ 3.9  10.13 54.69], [55.25967001914978]
[ 3.81 10.16 54.71], [55.343987226486206]
[ 3.76 10.19 54.73], [55.42862868309021]
[ 3.71 10.21 54.75], [55.513012647628784]
[ 3.69 10.22 54.75], [55.59675335884094]
[ 3.47 10.31 54.75], [55.68169069290161]
[ 3.46 10.32 54.72], [55.76559638977051]
[ 3.41 10.33 54.74], [55.84996056556702]
[ 3.36 10.36 54.78], [55.933937549591064]
[ 3.31 10.37 54.79], [56.01789164543152]
[ 3.21 10.41 54.79], [56.10167169570923]
[ 3.05 10.44 54.76], [56.18569874763489]
[ 2.98 10.58 54.67], [56.269779205322266]
[ 2.93 10.49 54.78], [56.353636264801025]
[ 2.88 10.54 54.78], [56.43807077407837]
[ 2.56 10.55 54.76], [56.52207326889038]
[ 2.62 10.58 54.93], [56.605592489242554]
[ 2.67 10.47 54.75], [56.6896448135376]
[ 2.58 10.6  54.89], [56.77341032028198]
[ 2.26 10.57 54.87], [56.857234954833984]
[ 2.22 10.73 54.89], [56.94054818153381]
[ 2.18 10.71 54.93], [57.02491497993469]
[ 2.16 10.74 54.91], [57.108452796936035]
[ 2.12 10.75 54.9 ], [57.193315505981445]
[ 2.08 10.75 54.91], [57.27847337722778]
[ 1.89 10.72 54.95], [57.362351179122925]
[ 1.93 10.66 55.1 ], [57.44688439369202]
[ 1.88 10.64 55.05], [57.53125047683716]
[ 1.74 10.89 55.23], [57.61546039581299]
[ 1.55 10.69 55.  ], [57.69951796531677]
[ 1.41 10.79 54.94], [57.78281211853027]
[ 1.49 10.7  55.06], [57.86658024787903]
[ 1.45 10.72 55.06], [57.95151877403259]
[ 1.23 10.46 55.2 ], [58.035544872283936]
[ 1.21 10.59 55.11], [58.12045478820801]
[ 0.8  10.57 55.01], [58.210843324661255]
[ 0.93 10.67 55.11], [58.295048236846924]
[ 0.89 10.62 55.11], [58.37860155105591]
[ 0.9  10.55 55.17], [58.46201252937317]
[ 0.87 10.61 55.14], [58.546375036239624]
[ 0.86 10.6  55.15], [58.62956643104553]
[ 0.81 10.66 55.17], [58.71346569061279]
[ 0.56 10.64 55.22], [58.79694724082947]
[ 0.38 10.6  55.39], [58.881612062454224]
[ 0.4  10.51 55.29], [58.96619534492493]
[ 0.3  10.52 55.22], [59.05116891860962]
[ 0.2  10.65 55.51], [59.13599753379822]
[2.000e-02 1.052e+01 5.526e+01], [59.22127103805542]
[ 0.08 10.59 55.3 ], [59.30585956573486]
[2.000e-02 1.052e+01 5.528e+01], [59.38994264602661]
[-2.000e-02  1.053e+01  5.527e+01], [59.47347855567932]
[-0.1  10.55 55.26], [59.55714702606201]
[-0.14 10.56 55.24], [59.64107322692871]
[-0.29 10.43 55.33], [59.72520470619202]
[-0.29 10.39 55.37], [59.80886101722717]
[-0.68 10.27 55.23], [59.89240837097168]
[-0.7  10.36 55.35], [59.97746253013611]
[-0.69 10.37 55.33], [60.0625364780426]
[-1.06 10.47 55.47], [60.147172927856445]
[-0.98 10.35 55.32], [60.23076295852661]
[-0.99 10.45 55.34], [60.316404819488525]
[-1.16 10.38 55.42], [60.40294337272644]
[-1.33 10.35 55.35], [60.48845100402832]
[-1.29 10.4  55.35], [60.573004961013794]
[-1.28 10.43 55.34], [60.657440423965454]
[-1.54 10.49 55.43], [60.74289560317993]
[-1.49 10.67 55.43], [60.82727646827698]
[-1.64 10.38 55.46], [60.91333341598511]
[-1.73 10.22 55.38], [60.9990029335022]
[-1.72 10.36 55.4 ], [61.08282732963562]
[-1.97 10.27 55.34], [61.17020010948181]
[-1.95 10.18 55.43], [61.25699853897095]
[-2.25 10.25 55.4 ], [61.341861963272095]
[-2.22 10.19 55.44], [61.42684984207153]
[-2.25 10.22 55.44], [61.511813163757324]
[-2.23 10.42 55.48], [61.59662747383118]
[-2.51 10.27 55.33], [61.68521451950073]
[-2.49 10.22 55.33], [61.770280838012695]
[-2.53 10.26 55.36], [61.855626583099365]
[-2.82 10.18 55.22], [61.94056510925293]
[-2.71 10.2  55.37], [62.025213956832886]
[-2.85 10.11 55.45], [62.109914779663086]
[-3.01 10.24 55.57], [62.19407534599304]
[-3.14 10.05 55.42], [62.2794885635376]
[-3.14 10.21 55.39], [62.36418890953064]
[-3.14 10.18 55.4 ], [62.44906258583069]
[-3.17 10.21 55.44], [62.533844232559204]
[-3.15 10.27 55.38], [62.61888122558594]
[-3.35 10.26 55.3 ], [62.70325779914856]
[-3.34 10.14 55.39], [62.788532733917236]
[-3.57 10.14 55.42], [62.873040199279785]
[-3.68 10.14 55.38], [62.95785665512085]
[-3.62 10.07 55.35], [63.04255032539368]
[-3.76 10.13 55.33], [63.12660050392151]
[-3.63  9.83 55.37], [63.21168494224548]
[-3.75 10.24 55.37], [63.296287298202515]
[-3.89 10.2  55.21], [63.38100266456604]
[-4.45 10.11 55.37], [63.46616053581238]
[-4.43 10.09 55.34], [63.550944328308105]
[-4.43 10.06 55.34], [63.6361141204834]
[-4.35 10.13 55.25], [63.721084117889404]
[-4.49 10.   55.31], [63.80621862411499]
[-4.82 10.09 55.24], [63.89116168022156]
[-4.78 10.01 55.22], [63.97607183456421]
[-4.77 10.07 55.22], [64.06083345413208]
[-4.71 10.07 55.25], [64.14532947540283]
[-4.83 10.04 55.26], [64.2298104763031]
[-5.43  9.97 54.79], [64.31533026695251]
[-5.06 10.07 55.17], [64.40017557144165]
[-5.11  9.96 55.23], [64.48485708236694]
[-5.02 10.32 55.35], [64.57010889053345]
[-5.17  9.97 55.23], [64.65490794181824]
[-5.11 10.05 55.27], [64.73944854736328]
[-5.45  9.97 55.14], [64.82348608970642]
[-5.39 10.03 55.12], [64.90879249572754]
[-5.37 10.24 55.46], [64.99360632896423]
[-5.57  9.97 54.99], [65.07873773574829]
[-5.66 10.   55.11], [65.1634955406189]
[-5.77  9.85 55.16], [65.24890947341919]
[-5.82  9.85 55.1 ], [65.33317756652832]
[-5.74  9.92 55.09], [65.4178478717804]
[-6.2   9.81 54.98], [65.50245881080627]
[-5.96  9.88 55.1 ], [65.5866904258728]
[-6.14  9.93 55.03], [65.67159461975098]
[-6.11 10.05 55.04], [65.75628089904785]
[-6.18 10.08 55.  ], [65.84175252914429]
[-6.39 10.19 55.14], [65.9259786605835]
[-6.61 10.02 54.96], [66.01078248023987]
[-6.59 10.   54.96], [66.09526419639587]
[-6.39  9.93 55.  ], [66.18081402778625]
[-6.56 10.08 54.95], [66.26582622528076]
[-7.19  9.85 54.75], [66.35014462471008]
[-6.81 10.17 54.86], [66.43554663658142]
[-6.88  9.98 54.89], [66.51995468139648]
[-6.44  9.97 55.17], [66.60414600372314]
[-6.91 10.02 54.88], [66.68830418586731]
[-6.93 10.02 54.76], [66.77347946166992]
[-7.12 10.13 54.85], [66.85920238494873]
[-7.16  9.91 54.88], [66.9440906047821]
[-7.38  9.92 54.76], [67.02971386909485]
[-7.26  9.95 54.83], [67.11376571655273]
[-7.34  9.95 54.69], [67.19829940795898]
[-7.56  9.93 54.78], [67.28333854675293]
[-7.72 10.   54.71], [67.36802124977112]
[-7.68  9.98 54.75], [67.45346641540527]
[-7.54 10.03 54.75], [67.53789949417114]
[-7.57 10.14 54.77], [67.62298107147217]
[-8.08  9.45 54.36], [67.70822930335999]
[-7.95  9.99 54.64], [67.7938826084137]
[-7.83 10.07 54.52], [67.87903451919556]
[-8.11  9.87 54.69], [67.96440029144287]
[-8.09  9.8  54.72], [68.04935908317566]
[-8.58 10.6  54.9 ], [68.13396334648132]
[-8.13 10.02 54.63], [68.21878266334534]
[-8.21 10.04 54.65], [68.30368542671204]
[-8.47  9.93 54.29], [68.38860702514648]
[-8.49  9.99 54.56], [68.47302985191345]
[-8.58  9.93 54.59], [68.55790710449219]
[-8.6   9.88 54.57], [68.6431519985199]
[-8.57  9.84 54.59], [68.72765016555786]
[-8.66  9.63 54.39], [68.81259560585022]
[-8.7   9.85 54.52], [68.89826726913452]
[-8.91  9.94 54.36], [68.98274683952332]
[-8.7  10.   54.55], [69.06781768798828]
[-9.53 10.2  54.49], [69.15226697921753]
[-8.84 10.06 54.49], [69.23648762702942]
[-8.86  9.98 54.51], [69.32034540176392]
[-8.86  9.89 54.55], [69.40441513061523]
[-8.88  9.56 54.56], [69.48877334594727]
[-8.84 10.07 54.51], [69.57400131225586]
[-9.57 10.51 54.02], [69.65856742858887]
[-9.12 10.17 54.43], [69.74305891990662]
[-9.32 10.04 54.35], [69.82727861404419]
[-9.25 10.3  54.35], [69.91129493713379]
[-9.5  10.3  54.23], [69.99551320075989]
[-9.16 10.23 54.28], [70.08092284202576]
[-9.45 10.35 54.32], [70.16544198989868]
[-9.14  9.66 54.07], [70.25124931335449]
[-9.61 10.28 54.24], [70.33663988113403]
[-9.59  9.75 54.34], [70.4213445186615]
[-9.77 10.11 54.25], [70.50614285469055]
[-10.62  10.7   53.87], [70.58990120887756]
[-9.87 10.37 54.19], [70.67483925819397]
[-9.95 10.07 54.2 ], [70.75879096984863]
[-10.02   9.95  54.23], [70.84384989738464]
[-10.27   9.93  54.21], [70.92784667015076]
[-10.05  10.02  54.19], [71.01147890090942]
[-10.23   9.96  54.13], [71.09704685211182]
[-10.06  10.11  54.44], [71.18176937103271]
[-10.45   9.96  54.12], [71.26647591590881]
[-10.45   9.74  54.16], [71.35038447380066]
[-10.33   9.54  54.22], [71.43561005592346]
[-10.17   9.68  54.15], [71.52055525779724]
[-9.8   9.6  54.41], [71.60516047477722]
[-9.79  9.64 54.42], [71.69022941589355]
[-9.76  9.47 54.48], [71.77510142326355]
[-9.99  9.59 54.36], [71.86010432243347]
[-9.63  9.16 54.59], [71.94553399085999]
[-9.52  8.89 54.66], [72.03097796440125]
[-9.9   8.9  54.55], [72.11618185043335]
[-9.76  8.82 54.6 ], [72.20061349868774]
[-10.03   9.33  54.94], [72.28563499450684]
[-9.75  8.9  54.5 ], [72.37014627456665]
[-9.65  8.72 54.62], [72.45487904548645]
[-9.85  8.54 54.67], [72.53999280929565]
[-9.74  8.58 54.64], [72.625403881073]
[-9.65  8.94 54.67], [72.70966005325317]
[-9.67  8.42 54.72], [72.79434823989868]
[-9.99  9.25 54.18], [72.87941670417786]
[-9.95  8.12 54.77], [72.96502447128296]
[-9.89  8.09 54.75], [73.04997110366821]
[-9.86  7.76 54.81], [73.13463377952576]
[-9.89  7.76 54.82], [73.21951794624329]
[-9.76  7.87 54.82], [73.30450248718262]
[-9.99  7.88 54.67], [73.38950657844543]
[-9.91  7.68 54.77], [73.47574234008789]
[-10.02   7.77  54.75], [73.56078815460205]
[-9.88  7.72 54.81], [73.6466646194458]
[-10.14   7.63  54.67], [73.73142433166504]
[-9.84  7.71 54.82], [73.81586384773254]
[-9.86  7.6  54.83], [73.90014553070068]
[-9.86  7.52 54.86], [73.9846932888031]
[-9.8   7.44 54.9 ], [74.06985878944397]
[-10.14   7.27  54.84], [74.15553116798401]
[-9.7   7.41 54.91], [74.24178838729858]
[-9.67  7.37 54.93], [74.32643818855286]
[-10.03   8.07  54.45], [74.41174244880676]
[-9.75  7.42 54.89], [74.49667596817017]
[-9.69  7.18 54.98], [74.58188486099243]
[-9.69  6.95 55.01], [74.66720533370972]
[-9.79  6.71 54.78], [74.75169062614441]
[-9.68  7.04 54.93], [74.83648896217346]
[-9.54  6.99 55.  ], [74.92190384864807]
[-9.78  6.43 54.97], [75.00656795501709]
[-9.67  6.76 55.04], [75.09283995628357]
[-9.79  6.24 54.98], [75.17736864089966]
[-9.64  6.65 55.07], [75.2634973526001]
[-9.35  6.86 55.12], [75.34860968589783]
[-9.86  6.43 55.04], [75.43237614631653]
[-9.81  6.25 55.13], [75.51810789108276]
[-9.76  6.27 55.11], [75.60307431221008]
[-9.66  6.29 55.11], [75.68873119354248]
[-9.59  6.31 55.1 ], [75.77346014976501]
[-9.81  6.76 54.72], [75.85841464996338]
[-9.51  6.21 55.13], [75.94357943534851]
[-9.55  6.09 55.15], [76.0283830165863]
[-9.48  5.89 55.04], [76.11317086219788]
[-9.5   5.97 55.17], [76.19870138168335]
[-9.52  5.94 55.17], [76.28409910202026]
[-9.42  5.89 55.24], [76.3692045211792]
[-9.84  5.79 55.17], [76.45391750335693]
[-9.55  5.85 55.14], [76.53793549537659]
[-9.43  5.85 55.2 ], [76.62277340888977]
[-9.68  6.34 54.73], [76.70639204978943]
[-9.47  5.6  55.23], [76.79092288017273]
[-9.5   5.71 55.21], [76.87538409233093]
[-9.49  5.1  55.49], [76.95974326133728]
[-9.77  5.18 55.13], [77.04359412193298]
[-9.94  5.08 55.17], [77.1277232170105]
[-9.87  5.   55.19], [77.21215176582336]
[-9.82  4.92 55.23], [77.2974009513855]
[-9.71  5.01 55.22], [77.38156127929688]
[-9.61  5.   55.23], [77.46596193313599]
[-9.58  4.98 55.28], [77.55035781860352]
[-9.76  4.71 55.3 ], [77.63499164581299]
[-9.66  4.41 55.25], [77.71941471099854]
[-9.76  4.7  55.25], [77.80368161201477]
[-9.68  4.66 55.25], [77.88859009742737]
[-9.74  4.58 55.24], [77.97322106361389]
[-9.64  4.68 55.23], [78.05781316757202]
[-9.55  4.41 55.32], [78.14248085021973]
[-9.55  4.42 55.29], [78.2267336845398]
[-9.67  4.35 55.27], [78.31171131134033]
[-9.7   4.35 55.23], [78.39660954475403]
[-9.57  4.19 55.27], [78.48141121864319]
[-9.62  4.35 55.23], [78.56633615493774]
[-9.66  4.26 55.23], [78.6512987613678]
[-9.73  4.03 55.21], [78.73553609848022]
[-9.76  3.92 55.28], [78.82006645202637]
[-9.74  4.03 55.25], [78.90479350090027]
[-9.69  3.88 55.25], [78.98924994468689]
[-9.59  3.9  55.25], [79.07327818870544]
[-9.54  3.91 55.24], [79.15676760673523]
[-9.79  3.61 55.21], [79.24185371398926]
[-9.72  3.65 55.17], [79.32628202438354]
[-9.61  3.64 55.22], [79.41084432601929]
[-9.58  3.61 55.25], [79.49507546424866]
[-9.51  3.49 55.24], [79.58014369010925]
[-9.6   3.4  55.22], [79.66486310958862]
[-9.6   3.33 55.21], [79.74951410293579]
[-9.44  3.54 55.24], [79.83437418937683]
[-9.54  3.38 55.26], [79.91856145858765]
[-9.57  3.38 55.24], [80.00345659255981]
[-9.64  3.31 55.18], [80.08831667900085]
[-9.59  3.27 55.19], [80.17330574989319]
[-9.56  3.22 55.19], [80.25912427902222]
[-9.37  3.25 55.2 ], [80.34459066390991]
[-9.43  3.21 55.21], [80.4290189743042]
[-9.43  3.13 55.19], [80.51470303535461]
[-9.41  3.09 55.16], [80.59987783432007]
[-9.41  2.98 55.15], [80.68461465835571]
[-9.46  3.05 55.17], [80.7688992023468]
